1,R_Forearm,-0.18035,-0.97164,0.15294,0,0.22595,-0.19226,-0.95498,0,0.9573,-0.13767,0.25422,0,-16.24628,110.72784,-8.16051,1,0.92414,-0.38205,0,0,0.38205,0.92414,0,0,0,0,1,0,25.33745,0,0,1
1,R_Hand,-0.32233,-0.94269,0.0863,0,0.90294,-0.33354,-0.27101,0,0.28426,-0.00943,0.9587,0,-20.75277,86.4484,-4.33881,1,0.98728,0.02599,-0.15684,0,0.1198,0.52695,0.84141,0,0.10452,-0.8495,0.51714,0,24.9881,0,0,1
1,R_Thigh,0.07498,-0.88255,0.4642,0,0.08184,0.46939,0.87919,0,-0.99382,-0.02794,0.10742,0,-8.84405,85.97909,0.97597,1,-0.86115,0.50657,0.04253,0,0.50673,0.86207,-0.00788,0,-0.04066,0.01476,-0.99906,0,-11.7353,2.60257,-8.42658,1
1,R_Toe0,0.05072,0.2053,0.97738,0,-0.01095,0.9787,-0.205,0,-0.99865,-0.00031,0.05189,0,-3.38118,4.68978,38.87792,1,0,1,0,0,-1,0,0,0,0,0,1,0,9.47147,11.23772,0,1
1,R_Toe0Nub,0.05072,0.2053,0.97738,0,-0.01095,0.9787,-0.205,0,-0.99865,-0.00031,0.05189,0,-3.01252,6.18198,45.98199,1,1,0,0,0,0,1,0,0,0,0,1,0,7.26846,0,0,1
1,R_UpperArm,-0.08034,-0.97139,-0.22351,0,0.27771,0.19354,-0.94097,0,0.9573,-0.13767,0.25422,0,-14.21067,135.34028,-2.49741,1,0.28034,0.17639,0.94356,0,-0.16403,0.97732,-0.13397,0,-0.94578,-0.11721,0.30291,0,10.67448,0,-1e-005,1
1,Spine,0.0173,0.99899,0.0414,0,0.09386,-0.04284,0.99466,0,0.99543,-0.01332,-0.09451,0,-0.49717,97.7018,-1.92327,1,0.99634,0.0135,0.08441,0,-0.01151,0.99965,-0.02403,0,-0.0847,0.02297,0.99614,0,11.00859,-2.24963,0.92692,1
1,Spine1,-0.00375,0.99895,0.04561,0,0.04081,-0.04542,0.99813,0,0.99916,0.0056,-0.04059,0,-0.26578,111.08714,-1.37926,1,0.99977,0.00222,-0.02135,0,-0.00335,0.99858,-0.05311,0,0.0212,0.05316,0.99836,0,13.39838,-0.01065,0.00057,1
1,Spine2,0.03329,0.99865,0.03995,0,0.01177,-0.04037,0.99912,0,0.99938,-0.03279,-0.0131,0,-0.31609,124.47189,-0.77877,1,0.9993,-0.00412,0.03723,0,0.00521,0.99957,-0.02902,0,-0.03709,0.0292,0.99889,0,13.3983,-0.01066,0.00031,1
2,Head,0.00286,0.99598,0.08956,0,-0.00612,-0.08954,0.99596,0,0.99998,-0.0034,0.00584,0,-0.65005,147.40182,0.63602,1,0.9988,0.02615,0.04145,0,-0.02508,0.99934,-0.02633,0,-0.04212,0.02526,0.99879,0,9.98286,0,0,1
2,HeadNub,0.00286,0.99598,0.08956,0,-0.00612,-0.08954,0.99596,0,0.99998,-0.0034,0.00584,0,-0.59755,165.68167,2.27971,1,1,0,0,0,0,1,0,0,0,0,1,0,18.35368,0,0,1
2,L_Calf,-0.08429,-0.77262,-0.62925,0,0.09132,-0.63483,0.76723,0,-0.99225,0.00721,0.12407,0,7.53562,50.36502,0.29227,1,0.75273,-0.65833,0,0,0.65833,0.75273,0,0,0,0,1,0,36.15266,0,0,1
2,L_Clavicle,0.95948,-0.21838,-0.17809,0,-0.17174,0.04789,-0.98398,0,0.22341,0.97469,0.00845,0,3.63344,136.61047,-0.78212,1,-0.26672,-0.14539,0.95274,0,-0.00873,-0.98815,-0.15324,0,0.96374,-0.04919,0.26229,0,-1.03651,-0.64729,3.8687,1
2,L_Finger0,-0.234,-0.76468,0.60043,0,0.48819,-0.62649,-0.60761,0,0.84078,0.15094,0.51991,0,16.05546,86.42494,14.5568,1,0.93486,0.25553,-0.24644,0,0.20398,0.1815,0.962,0,0.29055,-0.94961,0.11756,0,2.30364,1.39408,-2.92221,1
2,L_Finger01,-0.0843,-0.91213,0.40114,0,0.53477,-0.3811,-0.75418,0,0.84078,0.15094,0.51991,0,15.10059,83.3046,17.0069,1,0.95807,0.28655,0,0,-0.28655,0.95807,0,0,0,0,1,0,4.08061,0,0,1
2,L_Finger0Nub,-0.0843,-0.91213,0.40114,0,0.53477,-0.3811,-0.75418,0,0.84078,0.15094,0.51991,0,14.81892,80.2569,18.34724,1,1,0,0,0,0,1,0,0,0,0,1,0,3.3413,0,0,1
2,L_Finger1,-0.30367,-0.92472,0.22951,0,-0.70884,0.05831,-0.70295,0,0.63665,-0.37615,-0.67319,0,18.32226,82.88373,17.80328,1,0.83573,0.54868,0.02242,0,-0.54891,0.83587,0.00498,0,-0.01601,-0.01646,0.99974,0,7.32634,-0.21099,-2.27838,1
2,L_Finger1Nub,-0.60925,-0.78051,-0.14007,0,-0.47274,0.49932,-0.72608,0,0.63665,-0.37615,-0.67319,0,14.7187,76.36029,18.04033,1,1,0,0,0,0,1,0,0,0,0,1,0,4.14042,0,0,1
2,L_Finger2,-0.31617,-0.92147,0.22568,0,-0.71217,0.07336,-0.69816,0,0.62677,-0.38146,-0.67944,0,19.56564,82.31861,16.84748,1,0.82932,0.55855,0.01587,0,-0.55853,0.82946,-0.00629,0,-0.01668,-0.00364,0.99985,0,7.37089,-0.48156,-0.63408,1
2,L_Finger2Nub,-0.65351,-0.73223,-0.19175,0,-0.42436,0.5642,-0.70823,0,0.62677,-0.38146,-0.67944,0,15.27479,75.34366,16.8052,1,1,0,0,0,0,1,0,0,0,0,1,0,4.7174,0,0,1
2,L_Finger3,-0.16872,-0.91698,0.3615,0,-0.76344,-0.11041,-0.63637,0,0.62345,-0.38336,-0.68143,0,20.62082,81.85959,15.76825,1,0.9241,0.38185,0.01523,0,-0.38178,0.92422,-0.00702,0,-0.01675,0.00067,0.99986,0,7.23452,-0.59969,0.93318,1
2,L_Finger3Nub,-0.62872,-0.76391,-0.14546,0,-0.46479,0.51912,-0.71728,0,0.62345,-0.38336,-0.68143,0,17.32693,75.20593,16.4978,1,1,0,0,0,0,1,0,0,0,0,1,0,4.2397,0,0,1
2,L_Finger4,-0.36106,-0.90667,0.21815,0,-0.69957,0.10866,-0.70625,0,0.61663,-0.40761,-0.67351,0,21.37668,81.2147,14.72306,1,0.80744,0.5898,-0.01305,0,-0.58991,0.80744,-0.00697,0,0.00643,0.01333,0.99989,0,7.2292,-0.4187,2.36386,1
2,L_Finger4Nub,-0.73222,-0.6112,-0.30048,0,-0.28917,0.67844,-0.67535,0,0.61663,-0.40761,-0.67351,0,17.63286,75.98382,14.4612,1,1,0,0,0,0,1,0,0,0,0,1,0,3.3974,0,0,1
2,L_Finger11,-0.60925,-0.78051,-0.14007,0,-0.47274,0.49932,-0.72608,0,0.63665,-0.37615,-0.67319,0,17.24126,79.59192,18.62027,1,0.87462,0.48481,0,0,-0.48481,0.87462,0,0,0,0,1,0,3.55978,0,0,1
2,L_Finger21,-0.65351,-0.73223,-0.19175,0,-0.42436,0.5642,-0.70823,0,0.62677,-0.38146,-0.67944,0,18.35763,78.79789,17.70976,1,0.83807,0.54556,0,0,-0.54556,0.83807,0,0,0,0,1,0,3.82077,0,0,1
2,L_Finger31,-0.62872,-0.76391,-0.14546,0,-0.46479,0.51912,-0.71728,0,0.62345,-0.38336,-0.68143,0,19.9925,78.44467,17.11453,1,0.75398,0.6569,0,0,-0.6569,0.75398,0,0,0,0,1,0,3.72409,0,0,1
2,L_Finger41,-0.73222,-0.6112,-0.30048,0,-0.28917,0.67844,-0.67535,0,0.61663,-0.40761,-0.67351,0,20.12051,78.0603,15.48204,1,0.75298,0.65804,0,0,-0.65804,0.75298,0,0,0,0,1,0,3.47911,0,0,1
2,L_Foot,-0.0932,-0.66936,-0.73707,0,0.08823,-0.74293,0.66353,0,-0.99173,-0.00319,0.1283,0,3.88965,16.94599,-26.92558,1,0.98882,-0.14908,-0.00379,0,0.14904,0.98878,-0.01057,0,0.00533,0.00989,0.99994,0,43.25431,0,0,1
2,L_Forearm,0.03655,-0.86373,0.50262,0,0.27113,-0.47552,-0.83688,0,0.96185,0.16686,0.2168,0,17.75655,109.32025,-0.69212,1,0.89593,-0.44419,0,0,0.44419,0.89593,0,0,0,0,1,0,25.33744,0,0,1
2,L_Hand,0.12511,-0.7988,0.58844,0,-0.7696,-0.45245,-0.45056,0,0.62615,-0.39649,-0.67137,0,18.66986,87.73722,11.86749,1,0.99029,-0.07868,0.11462,0,0.1362,0.38355,-0.91342,0,0.0279,0.92016,0.39054,0,24.9881,0,0,1
2,L_Thigh,-0.00333,-0.9995,0.03143,0,0.12423,0.03078,0.99178,0,-0.99225,0.00721,0.12407,0,7.65593,86.49961,-0.84413,1,-0.99693,0.07667,0.0159,0,0.07727,0.99616,0.04129,0,-0.01267,0.04239,-0.99902,0,-10.52979,2.23036,8.50045,1
2,L_Toe0,0.12032,-0.37094,0.92083,0,0.04465,0.92865,0.36825,0,-0.99173,-0.00319,0.1283,0,3.9984,2.25732,-26.45015,1,-0.44164,0.89719,0,0,-0.89719,-0.44164,0,0,0,0,1,0,9.47147,11.23771,0,1
2,L_Toe0Nub,0.12032,-0.37094,0.92083,0,0.04465,0.92865,0.36825,0,0.99173,0.00319,-0.1283,0,4.87292,-0.43882,-19.75713,1,1,0,0,0,0,1,0,0,0,0,-1,0,7.26845,0,0,1
2,L_UpperArm,0.15318,-0.98507,0.07858,0,0.22668,-0.04237,-0.97305,0,0.96185,0.16686,0.2168,0,13.87535,134.27939,-2.68315,1,0.3481,-0.1508,-0.92525,0,0.40004,0.9165,0.00112,0,0.84782,-0.37053,0.37936,0,10.67449,0,-1e-005,1
2,Neck,-0.0391,0.99717,0.06423,0,0.01921,-0.06352,0.9978,0,0.99905,0.04025,-0.01667,0,-0.25968,137.44721,-0.00517,1,0.99838,0.01668,-0.05443,0,-0.01647,0.99986,0.0043,0,0.0545,-0.0034,0.99851,0,13.39847,-0.00795,-3e-005,1
2,Pelvis,-0.03274,0.9988,0.03641,0,0.10027,-0.03296,0.99441,0,0.99442,0.03621,-0.09908,0,-0.81674,86.19112,0,1,0,-0.06157,0.9981,0,1,0,0,0,0,0.9981,0.06157,0,0,0,0,1
2,R_Calf,0.05507,-0.9901,0.12912,0,0.08876,0.13366,0.98704,0,-0.99453,-0.0429,0.09524,0,-6.25744,54.37654,18.31382,1,0.92986,-0.36792,0,0,0.36792,0.92986,0,0,0,0,1,0,36.15266,0,0,1
2,R_Clavicle,-0.97051,-0.19065,-0.14749,0,0.14177,0.04339,-0.98895,0,0.19495,-0.9807,-0.01508,0,-4.19783,136.72299,-0.65793,1,-0.16164,-0.1537,-0.97481,0,-0.0258,-0.9868,0.15987,0,-0.98651,0.05099,0.15554,0,-0.61011,-0.68099,-3.95268,1
2,R_Finger0,-0.04423,-0.9803,0.19251,0,-0.34903,-0.16539,-0.9224,0,0.93607,-0.10799,-0.33484,0,-20.27297,83.15538,-1.16599,1,0.95103,0.24992,0.18189,0,0.1888,-0.00375,-0.98201,0,-0.24474,0.96826,-0.05075,0,2.30364,1.39408,2.92221,1
2,R_Finger01,-0.07785,-0.99171,0.10222,0,-0.3431,-0.06962,-0.93672,0,0.93607,-0.10799,-0.33484,0,-20.45346,79.15517,-0.38044,1,0.99529,0.09691,0,0,-0.09691,0.99529,0,0,0,0,1,0,4.0806,0,0,1
2,R_Finger0Nub,-0.07785,-0.99171,0.10222,0,-0.3431,-0.06962,-0.93672,0,-0.93607,0.10799,0.33484,0,-20.71358,75.84157,-0.0389,1,1,0,0,0,0,1,0,0,0,0,-1,0,3.3413,0,0,1
2,R_Finger1,0.20404,-0.97893,0.00762,0,0.93222,0.19192,-0.30683,0,0.2989,0.06971,0.95174,0,-23.58995,79.01547,-0.88861,1,0.84926,0.52246,0.07609,0,-0.52194,0.85252,-0.02815,0,-0.07958,-0.01581,0.9967,0,7.32633,-0.21099,2.27838,1
2,R_Finger1Nub,0.55052,-0.82724,-0.1123,0,0.77948,0.55751,-0.28564,0,-0.2989,-0.06971,-0.95174,0,-20.58423,72.10558,-1.32648,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.14041,0,0,1
2,R_Finger2,0.14635,-0.98917,0.01151,0,0.94314,0.13601,-0.30329,0,0.29844,0.05524,0.95283,0,-24.3198,79.08524,-2.38573,1,0.87865,0.47324,0.06335,0,-0.47291,0.88086,-0.02105,0,-0.06576,-0.01147,0.99777,0,7.37089,-0.48156,0.63408,1
2,R_Finger2Nub,0.55788,-0.82012,-0.12719,0,0.77441,0.56952,-0.27557,0,-0.29844,-0.05524,-0.95283,0,-21.12891,71.43703,-2.94178,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.7174,0,0,1
2,R_Finger3,0.17304,-0.98485,0.01173,0,0.9359,0.1607,-0.31349,0,0.30685,0.06523,0.94952,0,-24.82986,79.27059,-3.86706,1,0.86563,0.4956,0.07119,0,-0.49454,0.86852,-0.03315,0,-0.07826,-0.00651,0.99691,0,7.23451,-0.59969,-0.93318,1
2,R_Finger3Nub,0.60899,-0.78015,-0.14321,0,0.73142,0.62219,-0.27911,0,-0.30685,-0.06523,-0.94952,0,-21.60352,72.29534,-4.43053,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.2397,0,0,1
2,R_Finger4,0.15291,-0.98695,0.0505,0,0.93419,0.12769,-0.33314,0,0.32234,0.09812,0.94152,0,-25.07667,79.22731,-5.28721,1,0.87791,0.46772,0.10257,0,-0.46481,0.88387,-0.05212,0,-0.11503,-0.00192,0.99336,0,7.22919,-0.4187,-2.36385,1
2,R_Finger4Nub,0.55739,-0.82358,-0.105,0,0.76512,0.55864,-0.32017,0,-0.32234,-0.09812,-0.94152,0,-22.651,72.99557,-5.46823,1,1,0,0,0,0,1,0,0,0,0,-1,0,3.3974,0,0,1
2,R_Finger11,0.55052,-0.82724,-0.1123,0,0.77948,0.55751,-0.28564,0,0.2989,0.06971,0.95174,0,-22.8636,75.53068,-0.86149,1,0.92128,0.38889,0,0,-0.38889,0.92128,0,0,0,0,1,0,3.55978,0,0,1
2,R_Finger21,0.55788,-0.82012,-0.12719,0,0.77441,0.56952,-0.27557,0,0.29844,0.05524,0.95283,0,-23.76065,75.30585,-2.34176,1,0.89141,0.45319,0,0,-0.45319,0.89141,0,0,0,0,1,0,3.82078,0,0,1
2,R_Finger31,0.60899,-0.78015,-0.14321,0,0.73142,0.62219,-0.27911,0,0.30685,0.06523,0.94952,0,-24.18545,75.60293,-3.82336,1,0.87202,0.48947,0,0,-0.48947,0.87202,0,0,0,0,1,0,3.72409,0,0,1
2,R_Finger41,0.55739,-0.82358,-0.105,0,0.76512,0.55864,-0.32017,0,0.32234,0.09812,0.94152,0,-24.54468,75.79361,-5.1115,1,0.89276,0.45053,0,0,-0.45053,0.89276,0,0,0,0,1,0,3.47911,0,0,1
2,R_Foot,0.00712,-0.99249,0.12211,0,0.05166,0.12232,0.99115,0,-0.99864,-0.00075,0.05214,0,-3.87524,11.55052,23.89901,1,0.99882,-0.0115,0.04713,0,0.00972,0.99924,0.03777,0,-0.04752,-0.03727,0.99817,0,43.25432,0,0,1
2,R_Forearm,-0.18726,-0.96971,0.15685,0,0.21357,-0.19605,-0.95705,0,0.95881,-0.14572,0.24382,0,-16.90638,110.06212,-7.71355,1,0.9259,-0.37778,0,0,0.37778,0.9259,0,0,0,0,1,0,25.33746,0,0,1
2,R_Hand,-0.33706,-0.93709,0.09088,0,0.89661,-0.34894,-0.27264,0,0.2872,-0.01041,0.95782,0,-21.58569,85.83097,-3.79419,1,0.98607,0.02475,-0.16447,0,0.12771,0.52083,0.84405,0,0.10655,-0.8533,0.51041,0,24.98811,0,0,1
2,R_Thigh,0.08387,-0.87147,0.48322,0,0.06227,0.48856,0.8703,0,-0.99453,-0.0429,0.09524,0,-9.28942,85.88261,0.84413,1,-0.84709,0.52774,0.06271,0,0.52758,0.84926,-0.02042,0,-0.06403,0.01579,-0.99782,0,-11.50416,2.55938,-8.50891,1
2,R_Toe0,0.05166,0.12232,0.99115,0,-0.00712,0.99249,-0.12211,0,-0.99864,-0.00075,0.05214,0,-3.22724,3.52472,36.19379,1,0,1,0,0,-1,0,0,0,0,0,1,0,9.47147,11.23771,0,1
2,R_Toe0Nub,0.05166,0.12232,0.99115,0,-0.00712,0.99249,-0.12211,0,-0.99864,-0.00075,0.05214,0,-2.85175,4.41376,43.3979,1,1,0,0,0,0,1,0,0,0,0,1,0,7.26846,0,0,1
2,R_UpperArm,-0.0927,-0.97191,-0.21633,0,0.26849,0.18482,-0.94539,0,0.95881,-0.14572,0.24382,0,-14.55758,134.68784,-2.23229,1,0.30717,0.15863,0.93834,0,-0.15638,0.98102,-0.11465,0,-0.93872,-0.11152,0.32615,0,10.67449,0,2e-005,1
2,Spine,0.02549,0.99872,0.04373,0,0.08144,-0.04567,0.99563,0,0.99635,-0.02182,-0.0825,0,-0.72672,97.30324,-1.90302,1,0.99828,0.01312,0.05718,0,-0.01203,0.99974,-0.01931,0,-0.05742,0.01859,0.99818,0,11.02656,-2.24963,0.68043,1
2,Spine1,-0.00567,0.99856,0.05333,0,0.03709,-0.05308,0.9979,0,0.9993,0.00764,-0.03673,0,-0.38557,110.68499,-1.3278,1,0.99947,0.00703,-0.03184,0,-0.00843,0.99899,-0.04422,0,0.03149,0.04446,0.99851,0,13.39845,-0.01066,0.00047,1
2,Spine2,0.01509,0.99879,0.04678,0,0.01516,-0.04701,0.99878,0,0.99977,-0.01436,-0.01585,0,-0.46171,124.06456,-0.62397,1,0.99976,-0.00578,0.02099,0,0.00624,0.99974,-0.0219,0,-0.02086,0.02203,0.99954,0,13.39828,-0.01067,0.00023,1
3,Head,0.00375,0.99571,0.09249,0,-0.00517,-0.09247,0.9957,0,0.99998,-0.00421,0.0048,0,-1.09059,147.10202,0.96552,1,0.99851,0.02237,0.0498,0,-0.02099,0.99938,-0.0282,0,-0.0504,0.02712,0.99836,0,9.98287,0,0,1
3,HeadNub,0.00375,0.99571,0.09249,0,-0.00517,-0.09247,0.9957,0,0.99998,-0.00421,0.0048,0,-1.02182,165.37691,2.66298,1,1,0,0,0,0,1,0,0,0,0,1,0,18.35368,0,0,1
3,L_Calf,-0.08326,-0.71632,-0.69279,0,0.06466,-0.69762,0.71355,0,-0.99443,0.01462,0.1044,0,7.34947,50.20069,4.9249,1,0.59936,-0.80048,0,0,0.80048,0.59936,0,0,0,0,1,0,36.15266,0,0,1
3,L_Clavicle,0.96301,-0.19871,-0.18203,0,-0.17521,0.05155,-0.98318,0,0.20475,0.9787,0.01483,0,3.28046,136.39879,-0.53795,1,-0.25578,-0.14636,0.95559,0,-0.01049,-0.98799,-0.15413,0,0.96668,-0.04945,0.25117,0,-0.9921,-0.65121,3.87966,1
3,L_Finger0,-0.20491,-0.81459,0.54263,0,0.46944,-0.56826,-0.6758,0,0.85886,0.11625,0.49884,0,16.35738,85.36823,12.10826,1,0.93821,0.25541,-0.23352,0,0.20168,0.14481,0.96869,0,0.28122,-0.95593,0.08435,0,2.30365,1.39409,-2.9222,1
3,L_Finger01,-0.08139,-0.93055,0.357,0,0.5057,-0.34722,-0.78975,0,0.85886,0.11625,0.49884,0,15.52123,82.0442,14.32254,1,0.96842,0.24933,0,0,-0.24933,0.96842,0,0,0,0,1,0,4.0806,0,0,1
3,L_Finger0Nub,-0.08139,-0.93055,0.357,0,0.5057,-0.34722,-0.78975,0,0.85886,0.11625,0.49884,0,15.24927,78.93495,15.51539,1,1,0,0,0,0,1,0,0,0,0,1,0,3.3413,0,0,1
3,L_Finger1,-0.28318,-0.94058,0.18739,0,-0.76042,0.10113,-0.64151,0,0.58444,-0.32416,-0.74388,0,18.74336,81.53694,14.90942,1,0.85128,0.52395,0.02825,0,-0.5242,0.85159,0.00154,0,-0.02325,-0.01612,0.9996,0,7.32634,-0.21099,-2.27838,1
3,L_Finger1Nub,-0.60496,-0.78504,-0.13319,0,-0.5408,0.52786,-0.65491,0,0.58444,-0.32416,-0.74388,0,15.23054,74.93828,15.02502,1,1,0,0,0,0,1,0,0,0,0,1,0,4.14041,0,0,1
3,L_Finger2,-0.28324,-0.93994,0.19048,0,-0.76716,0.10286,-0.63316,0,0.57554,-0.32547,-0.75022,0,19.9132,81.03163,13.8347,1,0.85232,0.5224,0.0257,0,-0.52235,0.85268,-0.0091,0,-0.02667,-0.00567,0.99963,0,7.37089,-0.48156,-0.63408,1
3,L_Finger2Nub,-0.64535,-0.74422,-0.17223,0,-0.50227,0.58328,-0.63837,0,0.57554,-0.32547,-0.75022,0,15.78663,73.92956,13.74999,1,1,0,0,0,0,1,0,0,0,0,1,0,4.71741,0,0,1
3,L_Finger3,-0.12618,-0.94047,0.31559,0,-0.80882,-0.08666,-0.58163,0,0.57436,-0.32865,-0.74974,0,20.88993,80.64523,12.65761,1,0.93956,0.34156,0.02371,0,-0.34154,0.93985,-0.00474,0,-0.02391,-0.00364,0.99971,0,7.23451,-0.59969,0.93318,1
3,L_Finger3Nub,-0.60435,-0.788,-0.11756,0,-0.55216,0.52062,-0.65121,0,0.57436,-0.32865,-0.74974,0,17.85776,73.80195,13.33447,1,1,0,0,0,0,1,0,0,0,0,1,0,4.23971,0,0,1
3,L_Finger4,-0.32316,-0.92604,0.19497,0,-0.75539,0.12831,-0.64259,0,0.57005,-0.35494,-0.74099,0,21.56609,80.07569,11.51828,1,0.83711,0.54701,-0.00545,0,-0.54703,0.8371,-0.00429,0,0.00221,0.00657,0.99998,0,7.2292,-0.4187,2.36386,1
3,L_Finger4Nub,-0.72166,-0.64742,-0.24506,0,-0.39275,0.67443,-0.62521,0,0.57005,-0.35494,-0.74099,0,17.99001,74.65436,11.36406,1,1,0,0,0,0,1,0,0,0,0,1,0,3.39739,0,0,1
3,L_Finger11,-0.60496,-0.78504,-0.13319,0,-0.5408,0.52786,-0.65491,0,0.58444,-0.32416,-0.74388,0,17.7353,78.18867,15.5765,1,0.88474,0.46608,0,0,-0.46608,0.88474,0,0,0,0,1,0,3.55978,0,0,1
3,L_Finger21,-0.64535,-0.74422,-0.17223,0,-0.50227,0.58328,-0.63837,0,0.57554,-0.32547,-0.75022,0,18.83102,77.44033,14.56249,1,0.8495,0.52759,0,0,-0.52759,0.8495,0,0,0,0,1,0,3.82077,0,0,1
3,L_Finger31,-0.60435,-0.788,-0.11756,0,-0.55216,0.52062,-0.65121,0,0.57436,-0.32865,-0.74974,0,20.42002,77.14283,13.83289,1,0.78024,0.62547,0,0,-0.62547,0.78024,0,0,0,0,1,0,3.72409,0,0,1
3,L_Finger41,-0.72166,-0.64742,-0.24506,0,-0.39275,0.67443,-0.62521,0,0.57005,-0.35494,-0.74099,0,20.44178,76.8539,12.19662,1,0.78497,0.61953,0,0,-0.61953,0.78497,0,0,0,0,1,0,3.4791,0,0,1
3,L_Foot,-0.10412,-0.53881,-0.83597,0,0.07289,-0.84241,0.53388,0,-0.99189,-0.00535,0.12699,0,3.74809,19.21675,-25.04111,1,0.97378,-0.22735,0.00839,0,0.2275,0.97334,-0.02907,0,-0.00156,0.03021,0.99954,0,43.25431,0,0,1
3,L_Forearm,0.0569,-0.89625,0.43988,0,0.24014,-0.41537,-0.87738,0,0.96907,0.15556,0.19159,0,17.40702,109.24882,-1.61774,1,0.90896,-0.41688,0,0,0.41688,0.90896,0,0,0,0,1,0,25.33745,0,0,1
3,L_Hand,0.14396,-0.84617,0.51309,0,-0.80536,-0.40147,-0.43613,0,0.57503,-0.35044,-0.73928,0,18.82886,86.85314,9.37395,1,0.99228,-0.06413,0.10619,0,0.12215,0.35601,-0.92646,0,0.02161,0.93228,0.36109,0,24.9881,0,1e-005,1
3,L_Thigh,0.00185,-0.98776,0.15595,0,0.1054,0.15527,0.98223,0,-0.99443,0.01462,0.1044,0,7.28252,85.91099,-0.71294,1,-0.97885,0.20348,0.02124,0,0.20407,0.97847,0.03098,0,-0.01448,0.03465,-0.99929,0,-10.76262,2.26864,8.4436,1
3,L_Toe0,0.11046,-0.53057,0.84041,0,0.06288,0.84762,0.52686,0,-0.99189,-0.00535,0.12699,0,3.58109,4.64665,-26.95931,1,-0.42818,0.90369,0,0,-0.90369,-0.42818,0,0,0,0,1,0,9.47147,11.23772,0,1
3,L_Toe0Nub,0.11046,-0.53057,0.84041,0,0.06288,0.84762,0.52686,0,0.99189,0.00535,-0.12699,0,4.38394,0.79023,-20.8508,1,1,0,0,0,0,1,0,0,0,0,-1,0,7.26845,0,0,1
3,L_UpperArm,0.15183,-0.98782,0.03407,0,0.19456,-0.00393,-0.98088,0,0.96907,0.15556,0.19159,0,13.56004,134.27764,-2.48105,1,0.3363,-0.11103,-0.93519,0,0.36669,0.93009,0.02144,0,0.86743,-0.35014,0.3535,0,10.67449,0,-1e-005,1
3,Neck,-0.04655,0.99637,0.07121,0,0.02203,-0.07025,0.99729,0,0.99867,0.04799,-0.01868,0,-0.62589,137.15535,0.25463,1,0.99894,0.01665,-0.04299,0,-0.01652,0.99986,0.00329,0,0.04303,-0.00258,0.99907,0,13.39849,-0.00795,-3e-005,1
3,Pelvis,0.00324,0.99935,0.036,0,0.08362,-0.03615,0.99584,0,0.99649,-0.00022,-0.08368,0,-1.20781,85.91286,0,1,0,-0.03944,0.99922,0,1,0,0,0,0,0.99922,0.03944,0,0,0,0,1
3,R_Calf,0.06141,-0.99543,0.07319,0,0.07855,0.07792,0.99386,0,-0.99502,-0.05529,0.08298,0,-6.47751,54.57952,18.4541,1,0.90417,-0.42717,0,0,0.42717,0.90417,0,0,0,0,1,0,36.15267,0,0,1
3,R_Clavicle,-0.96708,-0.20814,-0.14642,0,0.13831,0.05309,-0.98897,0,0.21362,-0.97666,-0.02255,0,-4.55118,136.3605,-0.39347,1,-0.1728,-0.15271,-0.97305,0,-0.02397,-0.98696,0.15915,0,-0.98467,0.05083,0.16689,0,-0.6554,-0.67699,-3.94612,1
3,R_Finger0,-0.0597,-0.97849,0.19747,0,-0.36788,-0.16233,-0.91559,0,0.92795,-0.12731,-0.35028,0,-20.97438,82.59398,-0.37019,1,0.95122,0.24977,0.18109,0,0.18856,-0.00608,-0.98204,0,-0.24419,0.96828,-0.05288,0,2.30364,1.39408,2.92221,1
3,R_Finger01,-0.09419,-0.98945,0.11007,0,-0.3606,-0.06914,-0.93016,0,0.92795,-0.12731,-0.35028,0,-21.21799,78.60114,0.43559,1,0.99553,0.09449,0,0,-0.09449,0.99553,0,0,0,0,1,0,4.08061,0,0,1
3,R_Finger0Nub,-0.09419,-0.98945,0.11007,0,-0.3606,-0.06914,-0.93016,0,-0.92795,0.12731,0.35028,0,-21.53272,75.29509,0.80337,1,1,0,0,0,0,1,0,0,0,0,-1,0,3.34131,0,0,1
3,R_Finger1,0.17212,-0.98505,0.00768,0,0.93375,0.16066,-0.31985,0,0.31384,0.06222,0.94744,0,-24.36202,78.51712,-0.02184,1,0.85643,0.51149,0.07008,0,-0.51105,0.85918,-0.02531,0,-0.07315,-0.01414,0.99722,0,7.32634,-0.21098,2.27838,1
3,R_Finger1Nub,0.52063,-0.84574,-0.11692,0,0.79401,0.52996,-0.29782,0,-0.31384,-0.06222,-0.94744,0,-21.59368,71.50888,-0.47861,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.14042,0,0,1
3,R_Finger2,0.11331,-0.99348,0.01247,0,0.94302,0.10358,-0.31619,0,0.31284,0.04758,0.94861,0,-25.11301,78.59305,-1.50816,1,0.88551,0.46112,0.05701,0,-0.46086,0.88728,-0.01839,0,-0.05907,-0.00999,0.9982,0,7.3709,-0.48156,0.63408,1
3,R_Finger2Nub,0.52732,-0.83939,-0.1318,0,0.78998,0.54145,-0.28768,0,-0.31284,-0.04758,-0.94861,0,-22.19254,70.83747,-2.08227,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.71741,0,0,1
